DateTime;NO2;O3;PM10;PM25
2017-09-24 18:00:00;0.15297503016801262;0.23947901275105346;0.13141025641025642;0.17484789414613977
2017-09-24 19:00:00;0.11129676041956743;0.24714058994144367;0.09294871794871795;0.35360623781676415
2017-09-24 20:00:00;0.14870509607351712;0.22995676681442564;0.10576923076923077;0.35129068462401797
2017-09-24 21:00:00;0.16949781862062566;0.19816122147430637;0.10576923076923077;0.2790477878197177
2017-09-24 22:00:00;0.13227513227513227;0.20522081759973732;0.09615384615384616;0.2854155590997697
2017-09-24 23:00:00;0.11547386985983477;0.1832211459530455;0.07692307692307691;0.2620355602811743
2017-09-25 00:00:00;0.12809802283486493;0.14064466699501998;0.08333333333333333;0.2717585208813279
2017-09-25 01:00:00;0.09765153624802747;0.11957532972144694;0.08333333333333333;0.25902297832122395
2017-09-25 02:00:00;0.14814814814814814;0.07010343129207028;0.08974358974358974;0.29433516451060315
2017-09-25 03:00:00;0.1028497168848046;0.0993816012696328;0.09935897435897435;0.27870518045956644
2017-09-25 04:00:00;0.08122157244964262;0.10884912165490068;0.02564102564102564;0.22347451119380946
2017-09-25 05:00:00;0.11668059036480087;0.06391944398839819;0.06730769230769232;0.1676767676767677
2017-09-25 06:00:00;0.13700918964076858;0.0652328572210365;0.09294871794871795;0.19383306751727805
2017-09-25 07:00:00;0.22509978650329526;0.020522081759973734;0.07051282051282051;0.23888002835371255
2017-09-25 08:00:00;0.20662768031189085;0.034148744048596295;0.08333333333333333;0.18678008151692363
2017-09-25 09:00:00;0.11482409728023762;0.10868494500082089;0.11538461538461538;0.21097524957174082
2017-09-25 10:00:00;0.11909403137473312;0.1260876703332786;0.09935897435897435;0.2539311241065627
2017-09-25 11:00:00;0.09310312819084748;0.18081322169320857;0.08974358974358974;0.24061669324827223
2017-09-25 12:00:00;0.09133945976051239;0.19630055272806873;0.11538461538461538;0.29421702404158545
2017-09-25 13:00:00;0.07639469042977814;0.23438953647458;0.09615384615384616;0.26493000177210707
2017-09-25 14:00:00;0.0720319316810545;0.24730476659552345;0.08974358974358974;0.19638490164805958
2017-09-25 15:00:00;0.09171075837742503;0.2349367919881793;0.10256410256410256;0.24014413137220159
2017-09-25 16:00:00;0.10136452241715399;0.22185738521315604;0.10897435897435896;0.21201488569909624
2017-09-25 17:00:00;0.13190383365821962;0.1847534613911235;0.14423076923076922;0.2932955283832477
2017-09-25 18:00:00;0.1914972616727003;0.12729163246319705;0.15064102564102563;0.24049855277925453
2017-09-25 19:00:00;0.3061357096444816;0.037432277130192086;0.125;0.33948845176915354
2017-09-25 20:00:00;0.23790958878678178;0.0632080118207191;0.1378205128205128;0.3541851261149507
2017-09-25 21:00:00;0.15538847117794488;0.08006348163957752;0.11217948717948717;0.3099651485616398
2017-09-25 22:00:00;0.14183607166063306;0.08931209981940569;0.12820512820512822;0.2932955283832477
2017-09-25 23:00:00;0.11649494105634454;0.09576971487987743;0.11858974358974358;0.3356607005729813
2017-09-26 00:00:00;0.15640954237445467;0.06550648497783616;0.10897435897435896;0.2680489101541733
2017-09-26 01:00:00;0.2230576441102757;0.028019482296284138;0.11217948717948717;0.3538425187547995
2017-09-26 02:00:00;0.1552956465237167;0.030591583210200845;0.10256410256410256;0.31054403685982634
2017-09-26 03:00:00;0.10814072217580988;0.0502380561484157;0.13141025641025642;0.34979030066749367
2017-09-26 04:00:00;0.12150747238466536;0.05094948831609479;0.1378205128205128;0.38544509421702405
2017-09-26 05:00:00;0.09598069247192054;0.07623269304438243;0.13141025641025642;0.4105735719770808
2017-09-26 06:00:00;0.12707695163835514;0.07196410003830789;0.07371794871794872;0.2988481304270778
2017-09-26 07:00:00;0.14443516197902162;0.08082963935861655;0.10256410256410256;0.33092326776537306
2017-09-26 08:00:00;0.130418639190569;0.09369014392820009;0.08653846153846154;0.36472325595132615
2017-09-26 09:00:00;0.1153810452056066;0.11656542439665078;0.07692307692307691;0.31737255596904723
2017-09-26 10:00:00;0.10841919613849438;0.12597821923055874;0.11538461538461538;0.3026640675763483
2017-09-26 11:00:00;0.10563445651164947;0.13588354402670608;0.1378205128205128;0.3515269655620533
2017-09-26 12:00:00;0.10025062656641602;0.16532589065834838;0.12179487179487179;0.3869572922204501
2017-09-26 13:00:00;0.09672328970574584;0.17254966343785913;0.13141025641025642;0.3090318388564003
2017-09-26 14:00:00;0.0993223800241344;0.19340009850599243;0.14743589743589744;0.3499084411365114
2017-09-26 15:00:00;0.07463102199944305;0.2407377004323319;0.13141025641025642;0.383023214602162
2017-09-26 16:00:00;0.08939014202172095;0.2380561484156953;0.1378205128205128;0.4037450528678599
2017-09-26 17:00:00;0.1427643182029147;0.1788431018442511;0.1346153846153846;0.2806663122452596
2017-09-26 18:00:00;0.26195117423187597;0.07267553220598699;0.1378205128205128;0.239565243074015
2017-09-26 19:00:00;0.13515269655620532;0.10184425108082965;0.15064102564102563;0.33623958887116784
2017-09-26 20:00:00;0.22352176738141652;0.07114321676790894;0.13141025641025642;0.3343965975544923
2017-09-26 21:00:00;0.29833843868931587;0.049581349532096544;0.13141025641025642;0.3898517337113829
2017-09-26 22:00:00;0.27225471085120206;0.031248289826520007;0.08333333333333333;0.25241892610313665
2017-09-26 23:00:00;0.18694885361552027;0.0414819679308269;0.08653846153846154;0.354421407052986
2017-09-27 00:00:00;0.14202172096908938;0.05751655447928638;0.11858974358974358;0.2929411069761947
2017-09-27 01:00:00;0.16040100250626566;0.062277677447600294;0.09615384615384616;0.2998877665544332
2017-09-27 02:00:00;0.17748073888424765;0.050128605045695836;0.11217948717948717;0.32906846240179577
2017-09-27 03:00:00;0.16643460503109625;0.030153778799321403;0.05448717948717949;0.1467304625199362
2017-09-27 04:00:00;0.10498468393205233;0.03912876922234992;0.07371794871794872;0.16384901648059544
2017-09-27 05:00:00;0.11686623967325721;0.04876046626169759;0.06730769230769232;0.22371079213184478
2017-09-27 06:00:00;0.15900863269284324;0.0469545230668199;0.06730769230769232;0.22926339417567487
2017-09-27 07:00:00;0.15520282186948856;0.05368576588409129;0.05128205128205128;0.1965030421170772
2017-09-27 08:00:00;0.17209690893901422;0.05007387949433591;0.09935897435897435;0.27164038041231026
2017-09-27 09:00:00;0.19855193539404065;0.05007387949433591;0.11858974358974358;0.3088073719652667
2017-09-27 10:00:00;0.17571707045391255;0.057790182236086035;0.14423076923076922;0.38428731762065094
2017-09-27 11:00:00;0.16290726817042606;0.087506156624528;0.18910256410256412;0.5515860357965622
2017-09-27 12:00:00;0.16142207370277545;0.12411755048432113;0.1794871794871795;0.5373501092799338
2017-09-27 13:00:00;0.168569572078344;0.1514803261642861;0.1762820512820513;0.5628211944001418
2017-09-27 14:00:00;0.17042606516290726;0.2325835932797023;0.1346153846153846;0.41636245495894625
2017-09-27 15:00:00;0.20152232432934186;0.2625731954249439;0.09615384615384616;0.36240770275858
2017-09-27 16:00:00;0.23039079179430055;0.23061347343074484;0.10897435897435896;0.27060074428495484
2017-09-27 17:00:00;0.26102292768959434;0.21184260931428886;0.13141025641025642;0.20610786224821315
2017-09-27 18:00:00;0.3722268634549336;0.10605811853554424;0.12820512820512822;0.14461574812452005
2017-09-27 19:00:00;0.33277638540796434;0.08504350681333116;0.10256410256410256;0.11191446630043121
2017-09-27 20:00:00;0.27977350784368327;0.09883434575603349;0.11858974358974358;0.3018607123870282
2017-09-27 21:00:00;0.3299916457811195;0.0736058665791058;0.12179487179487179;0.3625258432275976
2017-09-27 22:00:00;0.3886568272533185;0.04449187325562306;0.14423076923076922;0.352802882627444
2017-09-27 23:00:00;0.33565394968903745;0.06638209379959503;0.1346153846153846;0.38707543268946776
2017-09-28 00:00:00;0.30010210711965096;0.05592951348984842;0.15064102564102563;0.40258727627148677
2017-09-28 01:00:00;0.2936972059779077;0.06638209379959503;0.1346153846153846;0.35685510071474985
2017-09-28 02:00:00;0.2752250997865033;0.06807858589175286;0.12820512820512822;0.36368361982397074
2017-09-28 03:00:00;0.2852501624431449;0.0697750779839107;0.13141025641025642;0.37398546872231087
2017-09-28 04:00:00;0.3019586002042142;0.07574016308214306;0.13141025641025642;0.34098883572567784
2017-09-28 05:00:00;0.26640675763482785;0.0860285667378099;0.11858974358974358;0.3742217496603462
2017-09-28 06:00:00;0.325721711686624;0.0449296776665025;0.1378205128205128;0.34839624313308526
2017-09-28 07:00:00;0.34075930567158635;0.023531987084769883;0.12179487179487179;0.35974954220568256
2017-09-28 08:00:00;0.34781397939292674;0.027581677885404696;0.125;0.3288321814637604
2017-09-28 09:00:00;0.3801169590643275;0.03409401849723637;0.11538461538461538;0.3724850847657865
2017-09-28 10:00:00;0.27123363965469227;0.07978985388277787;0.10897435897435896;0.3673932305511253
2017-09-28 11:00:00;0.26455026455026454;0.13254528539375035;0.08653846153846154;0.30834662413609787
2017-09-28 12:00:00;0.2360530957022185;0.175012313249056;0.125;0.2980329611908559
2017-09-28 13:00:00;0.2432934187320152;0.19816122147430637;0.125;0.3364758698092032
2017-09-28 14:00:00;0.22064420310034344;0.22207628741859575;0.09294871794871795;0.2708252111760884
2017-09-28 15:00:00;0.2267706302794022;0.19838012367974608;0.1346153846153846;0.23598558686277987
2017-09-28 16:00:00;0.27457532720690614;0.15459968259180212;0.11217948717948717;0.2835607537361924
2017-09-28 17:00:00;0.30437204121414646;0.09095386636020358;0.11538461538461538;0.22868450587748834
2017-09-28 18:00:00;0.5056158915808038;0.07026760794615006;0.10576923076923077;0.30741331443085834
2017-09-28 19:00:00;0.5230669265756985;0.02271110381437093;0.11217948717948717;0.19476637722251758
2017-09-28 20:00:00;0.40174510349948944;0.009631697039347673;0.07371794871794872;0.07426309882450234
2017-09-28 21:00:00;0.3493919985148055;0.009576971487987744;0.060897435897435896;0.04466891133557801
2017-09-28 22:00:00;0.34382251926111573;0.009686422590707603;0.05448717948717949;0.08579360860062615
2017-09-28 23:00:00;0.36405829388285527;0.010507305861106552;0.09935897435897435;0.21340894323350465
2017-09-29 00:00:00;0.35236238745010673;0.01340776008318284;0.09294871794871795;0.20159489633173844
2017-09-29 01:00:00;0.32832080200501257;0.012805779018223612;0.09294871794871795;0.1616516037568669
2017-09-29 02:00:00;0.26677805625174045;0.018004706397416956;0.08333333333333333;0.12465000886053518
2017-09-29 03:00:00;0.26557133574677433;0.020631532862693595;0.10576923076923077;0.19985823143717885
2017-09-29 04:00:00;0.28608558433119835;0.017238548678377937;0.08012820512820512;0.26353594423769866
2017-09-29 05:00:00;0.2639004919706674;0.033875116291796646;0.12179487179487179;0.24281410597200073
2017-09-29 06:00:00;0.2671493548686531;0.02993487659388169;0.07371794871794872;0.21977671451355665
2017-09-29 07:00:00;0.26631393298059963;0.02851201225852351;0.12179487179487179;0.19614862071002426
2017-09-29 08:00:00;0.2767102942541539;0.042412302303945715;0.1378205128205128;0.332541792190915
2017-09-29 09:00:00;0.2724403601596584;0.05959612543096372;0.11217948717948717;0.3610254592710733
2017-09-29 10:00:00;0.23828088740369444;0.10808296393586166;0.06410256410256411;0.27048260381593714
2017-09-29 11:00:00;0.1929824561403509;0.16308214305259125;0.08974358974358974;0.20229192509894267
2017-09-29 12:00:00;0.18648473034437946;0.18190773272040717;0.09294871794871795;0.17311122925158012
2017-09-29 13:00:00;0.2566601689408707;0.20708148634597492;0.1378205128205128;0.1326126764723256
2017-09-29 14:00:00;0.14489928525016244;0.24407595906528762;0.10576923076923077;0.09973418394471027
2017-09-29 15:00:00;0.15353197809338162;0.2569911891862311;0.11858974358974358;0.09787937858113298
2017-09-29 16:00:00;0.22491413719483894;0.20199201006950143;0.10576923076923077;0.1078268060724201
2017-09-29 17:00:00;0.22398589065255733;0.1936737262627921;0.11858974358974358;0.0884990253411306
2017-09-29 18:00:00;0.38160215353197807;0.19887265364198545;0.10576923076923077;0.14133144308582907
2017-09-29 19:00:00;0.37046319502459857;0.143764023422536;0.10256410256410256;0.14045720361509836
2017-09-29 20:00:00;0.38689315882298336;0.09823236469107427;0.09294871794871795;0.14878610668084355
2017-09-29 21:00:00;0.34809245335561123;0.09768510917747497;0.09935897435897435;0.18596491228070175
2017-09-29 22:00:00;0.321730251554813;0.12138127291632464;0.08653846153846154;0.12744993797625379
2017-09-29 23:00:00;0.3671215074723847;0.10031193564275159;0.060897435897435896;0.10740150038395654
2017-09-30 00:00:00;0.4115845168476748;0.07869534285557928;0.10576923076923077;0.09968692775710321
2017-09-30 01:00:00;0.2673350041771094;0.11574454112625185;0.08974358974358974;0.09655620532813516
2017-09-30 02:00:00;0.1989232340109533;0.15990806107371533;0.07051282051282051;0.10750782680607245
2017-09-30 03:00:00;0.29165506358488813;0.06189459858808078;0.09294871794871795;0.0863724968988127
2017-09-30 04:00:00;0.28757077879884896;0.0803918349477371;0.09294871794871795;0.09719416386083053
2017-09-30 05:00:00;0.3970110461338532;0.041153614622667326;0.08012820512820512;0.11975899344320398
2017-09-30 06:00:00;0.35616819827346147;0.04826793629945822;0.09294871794871795;0.11303680075609902
2017-09-30 07:00:00;0.38587208762647357;0.03529798062715483;0.07692307692307691;0.14101246381948138
2017-09-30 08:00:00;0.4030446486586837;0.03529798062715483;0.09935897435897435;0.15465768799102134
2017-09-30 09:00:00;0.4877007333147684;0.06370054178295848;0.07692307692307691;0.14579715281469668
2017-09-30 10:00:00;0.3971038707880813;0.08991408088436491;0.08333333333333333;0.14108334810089196
2017-09-30 11:00:00;0.3782604659797642;0.09910797351283314;0.11217948717948717;0.1024514147321165
2017-09-30 12:00:00;0.3455861876914509;0.14951020631532863;0.09615384615384616;0.10588930238053047
2017-09-30 13:00:00;0.3959899749373434;0.1622065342308324;0.05128205128205128;0.1005257250871286
2017-09-30 14:00:00;0.4251369163649866;0.14168445247085865;0.1378205128205128;0.10773229369720598
2017-09-30 15:00:00;0.40035273368606705;0.13166967657199147;0.10576923076923077;0.09014117786047612
2017-09-30 16:00:00;0.3350970017636684;0.21747934110436165;0.09294871794871795;0.10222694784098293
2017-09-30 17:00:00;0.38364429592499766;0.14863459749356975;0.11858974358974358;0.08159962195049915
2017-09-30 18:00:00;0.4251369163649866;0.12198325398128386;0.08974358974358974;0.03479236812570147
2017-09-30 19:00:00;0.4395247377703518;0.08466042795381164;0.10256410256410256;0.06757634827810267
2017-09-30 20:00:00;0.553513413162536;0.02161659278717233;0.10256410256410256;0.10239234449760766
2017-09-30 21:00:00;0.48129583217302513;0.04405406884474362;0.11538461538461538;0.11876661350345562
2017-09-30 22:00:00;0.5097930010210712;0.026432441306846167;0.09615384615384616;0.09203142536475871
2017-09-30 23:00:00;0.39441195581546457;0.05374049143545122;0.12179487179487179;0.08131608482485676
2017-10-01 00:00:00;0.3111482409728024;0.06638209379959503;0.10256410256410256;0.1807549175970229
2017-10-01 01:00:00;0.2896129211918686;0.05965085098232365;0.10897435897435896;0.18283418985173372
2017-10-01 02:00:00;0.27429685324422165;0.05576533683576862;0.09935897435897435;0.2589048378522063
2017-10-01 03:00:00;0.2783811380302608;0.06993925463799049;0.08974358974358974;0.212936381357434
2017-10-01 04:00:00;0.2180451127819549;0.09522245936627811;0.07692307692307691;0.1639671569496131
2017-10-01 05:00:00;0.1872273275782048;0.11289881245553549;0.08974358974358974;0.11798688640793904
2017-10-01 06:00:00;0.2047711872273276;0.09823236469107427;0.08333333333333333;0.13300254002008388
2017-10-01 07:00:00;0.15603824375754202;0.1251573359601598;0.10897435897435896;0.18457085474629337
2017-10-01 08:00:00;0.13227513227513227;0.15049526623980738;0.06730769230769232;0.19221454309173608
2017-10-01 09:00:00;0.11371020142949967;0.17878837629289118;0.07692307692307691;0.23146080689940338
2017-10-01 10:00:00;0.1927039821776664;0.19706671044710775;0.08653846153846154;0.18399196644810684
2017-10-01 11:00:00;0.19465329991645783;0.24916543534176108;0.07051282051282051;0.19962195049914347
2017-10-01 12:00:00;0.17599554441659704;0.2892245389372298;0.09294871794871795;0.17115009746588697
2017-10-01 13:00:00;0.1847210619140444;0.2909210310293876;0.08653846153846154;0.14486384310945716
2017-10-01 14:00:00;0.19372505337417617;0.272642696875171;0.07371794871794872;0.0884990253411306
2017-10-01 15:00:00;0.19307528079457903;0.26760794615005745;0.06730769230769232;0.05825506527260914
2017-10-01 16:00:00;0.18704167826974846;0.27247852022109126;0.08012820512820512;0.09759584145549058
2017-10-01 17:00:00;0.2590736099508029;0.23882230613473432;0.08974358974358974;0.10162443144899286
2017-10-01 18:00:00;0.18750580154088928;0.2541454605155147;0.07692307692307691;0.11243428436410892
2017-10-01 19:00:00;0.2666852315975123;0.214852514639085;0.08333333333333333;0.12485084765786522
